filename,class
data_1289_rotated_90.jpg,16
data_1565_rotated_180.jpg,10
data_4789_rotated_90.jpg,7
data_5996_rotated_90.jpg,1
data_3126_rotated_180.jpg,8
data_3755_rotated_90.jpg,13
data_4524_rotated_180.jpg,11
data_6149_rotated_180.jpg,1
data_2808_rotated_90.jpg,12
data_1289_rotated_180.jpg,16
data_1565_rotated_270.jpg,10
data_2023_rotated_90.jpg,3
data_1357_rotated_180.jpg,16
data_3126_rotated_270.jpg,8
data_5996_rotated_180.jpg,1
data_4524_rotated_270.jpg,11
data_4789_rotated_180.jpg,7
data_6149_rotated_270.jpg,1
data_2808_rotated_180.jpg,12
data_3755_rotated_180.jpg,13
data_1289_rotated_270.jpg,16
data_2023_rotated_180.jpg,3
data_1357_rotated_270.jpg,16
data_5996_rotated_270.jpg,1
data_2306.jpg,2
data_672.jpg,0
data_3067.jpg,8
data_6875.jpg,9
data_2808_rotated_270.jpg,12
data_4843.jpg,7
data_4900.jpg,7
data_4789_rotated_270.jpg,7
data_2023_rotated_270.jpg,3
data_4374.jpg,11
data_3755_rotated_270.jpg,13
data_672_rotated_90.jpg,0
data_5385.jpg,15
data_2306_rotated_90.jpg,2
data_3067_rotated_90.jpg,8
data_6875_rotated_90.jpg,9
data_4843_rotated_90.jpg,7
data_5385_rotated_90.jpg,15
data_4900_rotated_90.jpg,7
data_4374_rotated_90.jpg,11
data_672_rotated_180.jpg,0
data_4630.jpg,11
data_3067_rotated_180.jpg,8
data_5495.jpg,4
data_2306_rotated_180.jpg,2
data_6875_rotated_180.jpg,9
data_3640.jpg,14
data_4843_rotated_180.jpg,7
data_5385_rotated_180.jpg,15
data_3315.jpg,14
data_4921.jpg,7
data_4630_rotated_90.jpg,11
data_4374_rotated_180.jpg,11
data_4900_rotated_180.jpg,7
data_2306_rotated_270.jpg,2
data_6875_rotated_270.jpg,9
data_927.jpg,0
data_4843_rotated_270.jpg,7
data_672_rotated_270.jpg,0
data_5385_rotated_270.jpg,15
data_3640_rotated_90.jpg,14
data_3315_rotated_90.jpg,14
data_3067_rotated_270.jpg,8
data_4357.jpg,5
data_5495_rotated_90.jpg,4
data_927_rotated_90.jpg,0
data_4921_rotated_90.jpg,7
data_4374_rotated_270.jpg,11
data_4900_rotated_270.jpg,7
data_4630_rotated_180.jpg,11
data_3640_rotated_180.jpg,14
data_3315_rotated_180.jpg,14
data_5495_rotated_180.jpg,4
data_927_rotated_180.jpg,0
data_4357_rotated_90.jpg,5
data_4630_rotated_270.jpg,11
data_5495_rotated_270.jpg,4
data_4357_rotated_180.jpg,5
data_927_rotated_270.jpg,0
data_4921_rotated_180.jpg,7
data_3640_rotated_270.jpg,14
data_3315_rotated_270.jpg,14
data_4357_rotated_270.jpg,5
data_1965.jpg,3
data_4882.jpg,7
data_4921_rotated_270.jpg,7
data_1901.jpg,3
data_1965_rotated_90.jpg,3
data_7193.jpg,4
data_6371.jpg,1
data_3791.jpg,13
data_6785.jpg,7
data_4439.jpg,11
data_4633.jpg,11
data_1965_rotated_180.jpg,3
data_1901_rotated_90.jpg,3
data_4882_rotated_90.jpg,7
data_4119.jpg,5
data_7193_rotated_90.jpg,4
data_6319.jpg,1
data_6445.jpg,9
data_6371_rotated_90.jpg,1
data_6785_rotated_90.jpg,7
data_3791_rotated_90.jpg,13
data_1901_rotated_180.jpg,3
data_1965_rotated_270.jpg,3
data_4439_rotated_90.jpg,11
data_4633_rotated_90.jpg,11
data_7193_rotated_180.jpg,4
data_4119_rotated_90.jpg,5
data_4882_rotated_180.jpg,7
data_6319_rotated_90.jpg,1
data_872.jpg,0
data_6445_rotated_90.jpg,9
data_6371_rotated_180.jpg,1
data_1901_rotated_270.jpg,3
data_3791_rotated_180.jpg,13
data_4633_rotated_180.jpg,11
data_4439_rotated_180.jpg,11
data_7193_rotated_270.jpg,4
data_4119_rotated_180.jpg,5
data_4882_rotated_270.jpg,7
data_6319_rotated_180.jpg,1
data_872_rotated_90.jpg,0
data_6445_rotated_180.jpg,9
data_6371_rotated_270.jpg,1
data_4439_rotated_270.jpg,11
data_4633_rotated_270.jpg,11
data_6319_rotated_270.jpg,1
data_4119_rotated_270.jpg,5
data_3791_rotated_270.jpg,13
data_6785_rotated_180.jpg,7
data_6445_rotated_270.jpg,9
data_872_rotated_180.jpg,0
data_872_rotated_270.jpg,0
data_6785_rotated_270.jpg,7
data_88.jpg,9
data_4492.jpg,11
data_5204.jpg,15
data_1986.jpg,3
data_3195.jpg,8
data_5823.jpg,4
data_3212.jpg,8
data_88_rotated_90.jpg,9
data_4762.jpg,11
data_2755.jpg,12
data_2954.jpg,8
data_1986_rotated_90.jpg,3
data_3127.jpg,8
data_3195_rotated_90.jpg,8
data_4492_rotated_90.jpg,11
data_5204_rotated_90.jpg,15
data_5823_rotated_90.jpg,4
data_2464.jpg,2
data_88_rotated_180.jpg,9
data_3212_rotated_90.jpg,8
data_4762_rotated_90.jpg,11
data_2755_rotated_90.jpg,12
data_6841.jpg,1
data_2954_rotated_90.jpg,8
data_2837.jpg,12
data_4492_rotated_180.jpg,11
data_3127_rotated_90.jpg,8
data_6841_rotated_90.jpg,1
data_2464_rotated_90.jpg,2
data_2755_rotated_180.jpg,12
data_3195_rotated_180.jpg,8
data_4138.jpg,5
data_88_rotated_270.jpg,9
data_5823_rotated_180.jpg,4
data_1986_rotated_180.jpg,3
data_3127_rotated_180.jpg,8
data_2755_rotated_270.jpg,12
data_5204_rotated_180.jpg,15
data_2954_rotated_180.jpg,8
data_4762_rotated_180.jpg,11
data_3212_rotated_180.jpg,8
data_2837_rotated_90.jpg,12
data_3195_rotated_270.jpg,8
data_2464_rotated_180.jpg,2
data_4705.jpg,11
data_7100.jpg,5
data_1986_rotated_270.jpg,3
data_4138_rotated_90.jpg,5
data_5204_rotated_270.jpg,15
data_5823_rotated_270.jpg,4
data_2837_rotated_180.jpg,12
data_3127_rotated_270.jpg,8
data_4492_rotated_270.jpg,11
data_2954_rotated_270.jpg,8
data_3212_rotated_270.jpg,8
data_4762_rotated_270.jpg,11
data_6841_rotated_180.jpg,1
data_3946.jpg,13
data_2464_rotated_270.jpg,2
data_2837_rotated_270.jpg,12
data_4705_rotated_90.jpg,11
data_241.jpg,9
data_4138_rotated_180.jpg,5
data_5329.jpg,15
data_7100_rotated_90.jpg,5
data_106.jpg,9
data_7232.jpg,1
data_7100_rotated_180.jpg,5
data_106_rotated_90.jpg,9
data_241_rotated_90.jpg,9
data_4138_rotated_270.jpg,5
data_3946_rotated_90.jpg,13
data_6841_rotated_270.jpg,1
data_5329_rotated_90.jpg,15
data_7232_rotated_90.jpg,1
data_7100_rotated_270.jpg,5
data_106_rotated_180.jpg,9
data_2901.jpg,12
data_7210.jpg,4
data_241_rotated_180.jpg,9
data_106_rotated_270.jpg,9
data_6720.jpg,5
data_7232_rotated_180.jpg,1
data_5503.jpg,4
data_5329_rotated_180.jpg,15
data_2149.jpg,3
data_3946_rotated_180.jpg,13
data_4514.jpg,11
data_2901_rotated_90.jpg,12
data_3254.jpg,8
data_4705_rotated_180.jpg,11
data_7210_rotated_90.jpg,4
data_7232_rotated_270.jpg,1
data_6720_rotated_90.jpg,5
data_241_rotated_270.jpg,9
data_5329_rotated_270.jpg,15
data_5503_rotated_90.jpg,4
data_5450.jpg,4
data_3946_rotated_270.jpg,13
data_2149_rotated_90.jpg,3
data_2901_rotated_180.jpg,12
data_7210_rotated_180.jpg,4
data_154.jpg,9
data_4705_rotated_270.jpg,11
data_4514_rotated_90.jpg,11
data_6720_rotated_180.jpg,5
data_5148.jpg,15
data_3254_rotated_90.jpg,8
data_3740.jpg,13
data_5503_rotated_180.jpg,4
data_2149_rotated_180.jpg,3
data_4514_rotated_180.jpg,11
data_2901_rotated_270.jpg,12
data_5450_rotated_90.jpg,4
data_154_rotated_90.jpg,9
data_7210_rotated_270.jpg,4
data_2189.jpg,2
data_5148_rotated_90.jpg,15
data_5942.jpg,4
data_6720_rotated_270.jpg,5
data_2149_rotated_270.jpg,3
data_154_rotated_180.jpg,9
data_5450_rotated_180.jpg,4
data_4514_rotated_270.jpg,11
data_3254_rotated_180.jpg,8
data_2189_rotated_90.jpg,2
data_3740_rotated_90.jpg,13
data_1128.jpg,16
data_5503_rotated_270.jpg,4
data_5148_rotated_180.jpg,15
data_154_rotated_270.jpg,9
data_5942_rotated_90.jpg,4
data_3254_rotated_270.jpg,8
data_5450_rotated_270.jpg,4
data_2189_rotated_180.jpg,2
data_1128_rotated_90.jpg,16
data_3740_rotated_180.jpg,13
data_5148_rotated_270.jpg,15
data_1128_rotated_180.jpg,16
data_2189_rotated_270.jpg,2
data_5942_rotated_180.jpg,4
data_3236.jpg,8
data_3469.jpg,14
data_1647.jpg,6
data_1546.jpg,10
data_3740_rotated_270.jpg,13
data_10.jpg,9
data_4310.jpg,5
data_1128_rotated_270.jpg,16
data_344.jpg,0
data_5942_rotated_270.jpg,4
data_5717.jpg,4
data_3236_rotated_90.jpg,8
data_5397.jpg,15
data_1647_rotated_90.jpg,6
data_2762.jpg,12
data_10_rotated_90.jpg,9
data_3469_rotated_90.jpg,14
data_1546_rotated_90.jpg,10
data_4310_rotated_90.jpg,5
data_5397_rotated_90.jpg,15
data_5717_rotated_90.jpg,4
data_6375.jpg,1
data_3236_rotated_180.jpg,8
data_4044.jpg,13
data_344_rotated_90.jpg,0
data_1647_rotated_180.jpg,6
data_10_rotated_180.jpg,9
data_2762_rotated_90.jpg,12
data_3469_rotated_180.jpg,14
data_4310_rotated_180.jpg,5
data_5717_rotated_180.jpg,4
data_5397_rotated_180.jpg,15
data_1546_rotated_180.jpg,10
data_3236_rotated_270.jpg,8
data_6375_rotated_90.jpg,1
data_1647_rotated_270.jpg,6
data_10_rotated_270.jpg,9
data_3469_rotated_270.jpg,14
data_2762_rotated_180.jpg,12
data_344_rotated_180.jpg,0
data_4044_rotated_90.jpg,13
data_5717_rotated_270.jpg,4
data_4310_rotated_270.jpg,5
data_5397_rotated_270.jpg,15
data_1546_rotated_270.jpg,10
data_6375_rotated_180.jpg,1
data_2762_rotated_270.jpg,12
data_4044_rotated_180.jpg,13
data_344_rotated_270.jpg,0
data_6375_rotated_270.jpg,1
data_87.jpg,9
data_4044_rotated_270.jpg,13
data_3868.jpg,13
data_5176.jpg,15
data_5857.jpg,4
data_6809.jpg,4
data_87_rotated_90.jpg,9
data_5176_rotated_90.jpg,15
data_1249.jpg,16
data_3868_rotated_90.jpg,13
data_5857_rotated_90.jpg,4
data_87_rotated_180.jpg,9
data_6809_rotated_90.jpg,4
data_5176_rotated_180.jpg,15
data_1249_rotated_90.jpg,16
data_3868_rotated_180.jpg,13
data_5857_rotated_180.jpg,4
data_87_rotated_270.jpg,9
data_5176_rotated_270.jpg,15
data_6809_rotated_180.jpg,4
data_5857_rotated_270.jpg,4
data_1249_rotated_180.jpg,16
data_3868_rotated_270.jpg,13
data_6809_rotated_270.jpg,4
data_1249_rotated_270.jpg,16
data_6846.jpg,1
data_4471.jpg,11
data_324.jpg,0
data_2375.jpg,2
data_3000.jpg,8
data_3292.jpg,8
data_6846_rotated_90.jpg,1
data_4471_rotated_90.jpg,11
data_324_rotated_90.jpg,0
data_2375_rotated_90.jpg,2
data_3000_rotated_90.jpg,8
data_3292_rotated_90.jpg,8
data_6846_rotated_180.jpg,1
data_5208.jpg,15
data_4471_rotated_180.jpg,11
data_2375_rotated_180.jpg,2
data_4215.jpg,5
data_324_rotated_180.jpg,0
data_3292_rotated_180.jpg,8
data_3000_rotated_180.jpg,8
data_5882.jpg,4
data_2375_rotated_270.jpg,2
data_6846_rotated_270.jpg,1
data_4471_rotated_270.jpg,11
data_5208_rotated_90.jpg,15
data_3000_rotated_270.jpg,8
data_3292_rotated_270.jpg,8
data_391.jpg,0
data_4215_rotated_90.jpg,5
data_5882_rotated_90.jpg,4
data_5282.jpg,15
data_324_rotated_270.jpg,0
data_6001.jpg,1
data_2483.jpg,12
data_391_rotated_90.jpg,0
data_5208_rotated_180.jpg,15
data_4215_rotated_180.jpg,5
data_5282_rotated_90.jpg,15
data_5882_rotated_180.jpg,4
data_5789.jpg,4
data_645.jpg,0
data_3632.jpg,14
data_6001_rotated_90.jpg,1
data_6023.jpg,1
data_2483_rotated_90.jpg,12
data_5282_rotated_180.jpg,15
data_5496.jpg,4
data_391_rotated_180.jpg,0
data_4215_rotated_270.jpg,5
data_4201.jpg,5
data_5882_rotated_270.jpg,4
data_645_rotated_90.jpg,0
data_3632_rotated_90.jpg,14
data_5789_rotated_90.jpg,4
data_6001_rotated_180.jpg,1
data_5282_rotated_270.jpg,15
data_6023_rotated_90.jpg,1
data_5496_rotated_90.jpg,4
data_2483_rotated_180.jpg,12
data_391_rotated_270.jpg,0
data_4201_rotated_90.jpg,5
data_3632_rotated_180.jpg,14
data_6023_rotated_180.jpg,1
data_6001_rotated_270.jpg,1
data_645_rotated_180.jpg,0
data_5789_rotated_180.jpg,4
data_6457.jpg,0
data_5496_rotated_180.jpg,4
data_3876.jpg,13
data_4201_rotated_180.jpg,5
data_5208_rotated_270.jpg,15
data_3632_rotated_270.jpg,14
data_1455.jpg,10
data_2483_rotated_270.jpg,12
data_6457_rotated_90.jpg,0
data_645_rotated_270.jpg,0
data_5789_rotated_270.jpg,4
data_5496_rotated_270.jpg,4
data_3876_rotated_90.jpg,13
data_3119.jpg,8
data_4201_rotated_270.jpg,5
data_1767.jpg,6
data_6457_rotated_180.jpg,0
data_643.jpg,0
data_1455_rotated_90.jpg,10
data_3119_rotated_90.jpg,8
data_6023_rotated_270.jpg,1
data_2492.jpg,12
data_3876_rotated_180.jpg,13
data_5375.jpg,15
data_3164.jpg,8
data_1767_rotated_90.jpg,6
data_3876_rotated_270.jpg,13
data_6457_rotated_270.jpg,0
data_5375_rotated_90.jpg,15
data_3119_rotated_180.jpg,8
data_643_rotated_90.jpg,0
data_1455_rotated_180.jpg,10
data_3164_rotated_90.jpg,8
data_1767_rotated_180.jpg,6
data_2492_rotated_90.jpg,12
data_5375_rotated_180.jpg,15
data_643_rotated_180.jpg,0
data_3119_rotated_270.jpg,8
data_1767_rotated_270.jpg,6
data_3164_rotated_180.jpg,8
data_5375_rotated_270.jpg,15
data_5760.jpg,4
data_1196.jpg,16
data_1455_rotated_270.jpg,10
data_6338.jpg,1
data_643_rotated_270.jpg,0
data_2492_rotated_180.jpg,12
data_3164_rotated_270.jpg,8
data_5760_rotated_90.jpg,4
data_1196_rotated_90.jpg,16
data_6338_rotated_90.jpg,1
data_5760_rotated_180.jpg,4
data_1196_rotated_180.jpg,16
data_2492_rotated_270.jpg,12
data_6338_rotated_180.jpg,1
data_5760_rotated_270.jpg,4
data_1196_rotated_270.jpg,16
data_1144.jpg,16
data_6338_rotated_270.jpg,1
data_7051.jpg,8
data_2377.jpg,2
data_1303.jpg,16
data_6526.jpg,16
data_149.jpeg,9
data_4522.jpg,11
data_5962.jpg,4
data_1144_rotated_90.jpg,16
data_1848.jpg,6
data_7051_rotated_90.jpg,8
data_2613.jpg,12
data_1303_rotated_90.jpg,16
data_2377_rotated_90.jpg,2
data_149_rotated_90.jpeg,9
data_1231.jpg,16
data_4370.jpg,5
data_6526_rotated_90.jpg,16
data_5962_rotated_90.jpg,4
data_1144_rotated_180.jpg,16
data_2613_rotated_90.jpg,12
data_1848_rotated_90.jpg,6
data_2377_rotated_180.jpg,2
data_7051_rotated_180.jpg,8
data_4522_rotated_90.jpg,11
data_1303_rotated_180.jpg,16
data_5797.jpg,4
data_5962_rotated_180.jpg,4
data_4522_rotated_180.jpg,11
data_4370_rotated_90.jpg,5
data_1848_rotated_180.jpg,6
data_1231_rotated_90.jpg,16
data_7051_rotated_270.jpg,8
data_149_rotated_180.jpeg,9
data_6526_rotated_180.jpg,16
data_2613_rotated_180.jpg,12
data_1144_rotated_270.jpg,16
data_2377_rotated_270.jpg,2
data_582.jpg,0
data_6526_rotated_270.jpg,16
data_5962_rotated_270.jpg,4
data_149_rotated_270.jpeg,9
data_1303_rotated_270.jpg,16
data_4370_rotated_180.jpg,5
data_5797_rotated_90.jpg,4
data_1848_rotated_270.jpg,6
data_1231_rotated_180.jpg,16
data_2613_rotated_270.jpg,12
data_5365.jpg,15
data_4370_rotated_270.jpg,5
data_6674.jpg,12
data_582_rotated_90.jpg,0
data_5797_rotated_180.jpg,4
data_4522_rotated_270.jpg,11
data_815.jpg,0
data_4017.jpg,13
data_1231_rotated_270.jpg,16
data_2900.jpg,12
data_5606.jpg,4
data_5365_rotated_90.jpg,15
data_3373.jpg,14
data_1023.jpg,16
data_5797_rotated_270.jpg,4
data_582_rotated_180.jpg,0
data_6674_rotated_90.jpg,12
data_815_rotated_90.jpg,0
data_4017_rotated_90.jpg,13
data_5606_rotated_90.jpg,4
data_5365_rotated_180.jpg,15
data_2900_rotated_90.jpg,12
data_1023_rotated_90.jpg,16
data_4887.jpg,7
data_3373_rotated_90.jpg,14
data_1067.jpg,16
data_4506.jpg,11
data_5965.jpg,4
data_5606_rotated_180.jpg,4
data_582_rotated_270.jpg,0
data_5365_rotated_270.jpg,15
data_4017_rotated_180.jpg,13
data_6674_rotated_180.jpg,12
data_6463.jpg,0
data_1067_rotated_90.jpg,16
data_1023_rotated_180.jpg,16
data_4887_rotated_90.jpg,7
data_2900_rotated_180.jpg,12
data_32.jpg,9
data_815_rotated_180.jpg,0
data_3373_rotated_180.jpg,14
data_5606_rotated_270.jpg,4
data_4017_rotated_270.jpg,13
data_5324.jpg,15
data_5965_rotated_90.jpg,4
data_1067_rotated_180.jpg,16
data_4506_rotated_90.jpg,11
data_6674_rotated_270.jpg,12
data_5928.jpg,4
data_2185.jpg,2
data_1023_rotated_270.jpg,16
data_6463_rotated_90.jpg,0
data_3373_rotated_270.jpg,14
data_5324_rotated_90.jpg,15
data_815_rotated_270.jpg,0
data_4887_rotated_180.jpg,7
data_2900_rotated_270.jpg,12
data_5965_rotated_180.jpg,4
data_32_rotated_90.jpg,9
data_4506_rotated_180.jpg,11
data_1067_rotated_270.jpg,16
data_5928_rotated_90.jpg,4
data_6235.jpg,1
data_6463_rotated_180.jpg,0
data_4506_rotated_270.jpg,11
data_4887_rotated_270.jpg,7
data_32_rotated_180.jpg,9
data_5324_rotated_180.jpg,15
data_2222.jpg,2
data_2185_rotated_90.jpg,2
data_5965_rotated_270.jpg,4
data_5928_rotated_180.jpg,4
data_6235_rotated_90.jpg,1
data_32_rotated_270.jpg,9
data_6463_rotated_270.jpg,0
data_5324_rotated_270.jpg,15
data_2185_rotated_180.jpg,2
data_5928_rotated_270.jpg,4
data_2222_rotated_90.jpg,2
data_3507.jpg,14
data_5813.jpg,4
data_3112.jpg,8
data_6235_rotated_180.jpg,1
data_630.jpg,0
data_5152.jpg,15
data_209.jpg,9
data_2222_rotated_180.jpg,2
data_2185_rotated_270.jpg,2
data_6306.jpg,1
data_3507_rotated_90.jpg,14
data_1016.jpg,16
data_1866.jpg,3
data_5813_rotated_90.jpg,4
data_3112_rotated_90.jpg,8
data_6235_rotated_270.jpg,1
data_5152_rotated_90.jpg,15
data_630_rotated_90.jpg,0
data_209_rotated_90.jpg,9
data_2222_rotated_270.jpg,2
data_3507_rotated_180.jpg,14
data_6306_rotated_90.jpg,1
data_1866_rotated_90.jpg,3
data_1016_rotated_90.jpg,16
data_5152_rotated_180.jpg,15
data_5813_rotated_180.jpg,4
data_3112_rotated_180.jpg,8
data_630_rotated_180.jpg,0
data_209_rotated_180.jpg,9
data_3507_rotated_270.jpg,14
data_6306_rotated_180.jpg,1
data_1866_rotated_180.jpg,3
data_5152_rotated_270.jpg,15
data_3112_rotated_270.jpg,8
data_1016_rotated_180.jpg,16
data_5813_rotated_270.jpg,4
data_209_rotated_270.jpg,9
data_630_rotated_270.jpg,0
data_6306_rotated_270.jpg,1
data_6052.jpg,1
data_1866_rotated_270.jpg,3
data_1475.jpg,10
data_838.jpg,0
data_4541.jpg,11
data_1493.jpg,10
data_3862.jpg,13
data_1016_rotated_270.jpg,16
data_6052_rotated_90.jpg,1
data_838_rotated_90.jpg,0
data_1475_rotated_90.jpg,10
data_3862_rotated_90.jpg,13
data_4541_rotated_90.jpg,11
data_1493_rotated_90.jpg,10
data_6052_rotated_180.jpg,1
data_838_rotated_180.jpg,0
data_3862_rotated_180.jpg,13
data_1475_rotated_180.jpg,10
data_1493_rotated_180.jpg,10
data_6052_rotated_270.jpg,1
data_4541_rotated_180.jpg,11
data_838_rotated_270.jpg,0
data_3862_rotated_270.jpg,13
data_1493_rotated_270.jpg,10
data_1475_rotated_270.jpg,10
data_4541_rotated_270.jpg,11
data_36.jpg,9
data_2183.jpg,2
data_2924.jpg,8
data_4968.jpg,7
data_6290.jpg,1
data_1990.jpg,3
data_36_rotated_90.jpg,9
data_6253.jpg,1
data_2183_rotated_90.jpg,2
data_6290_rotated_90.jpg,1
data_2924_rotated_90.jpg,8
data_36_rotated_180.jpg,9
data_4968_rotated_90.jpg,7
data_3921.jpg,13
data_1686.jpg,6
data_900.jpg,0
data_1990_rotated_90.jpg,3
data_6290_rotated_180.jpg,1
data_2183_rotated_180.jpg,2
data_6026.jpg,1
data_6253_rotated_90.jpg,1
data_36_rotated_270.jpg,9
data_5541.jpg,4
data_2924_rotated_180.jpg,8
data_4968_rotated_180.jpg,7
data_1686_rotated_90.jpg,6
data_3921_rotated_90.jpg,13
data_1990_rotated_180.jpg,3
data_5022.jpg,7
data_2183_rotated_270.jpg,2
data_6290_rotated_270.jpg,1
data_900_rotated_90.jpg,0
data_6026_rotated_90.jpg,1
data_6253_rotated_180.jpg,1
data_5541_rotated_90.jpg,4
data_2924_rotated_270.jpg,8
data_1686_rotated_180.jpg,6
data_3921_rotated_180.jpg,13
data_4968_rotated_270.jpg,7
data_1990_rotated_270.jpg,3
data_5022_rotated_90.jpg,7
data_6026_rotated_180.jpg,1
data_900_rotated_180.jpg,0
data_1686_rotated_270.jpg,6
data_6253_rotated_270.jpg,1
data_5541_rotated_180.jpg,4
data_3880.jpg,13
data_320.jpg,0
data_6026_rotated_270.jpg,1
data_3921_rotated_270.jpg,13
data_5022_rotated_180.jpg,7
data_1236.jpg,16
data_5810.jpg,4
data_1636.jpg,6
data_900_rotated_270.jpg,0
data_5541_rotated_270.jpg,4
data_1695.jpg,6
data_424.jpg,0
data_3880_rotated_90.jpg,13
data_4586.jpg,11
data_320_rotated_90.jpg,0
data_5022_rotated_270.jpg,7
data_1236_rotated_90.jpg,16
data_5810_rotated_90.jpg,4
data_1636_rotated_90.jpg,6
data_1695_rotated_90.jpg,6
data_3880_rotated_180.jpg,13
data_424_rotated_90.jpg,0
data_4586_rotated_90.jpg,11
data_1236_rotated_180.jpg,16
data_320_rotated_180.jpg,0
data_5810_rotated_180.jpg,4
data_1636_rotated_180.jpg,6
data_3880_rotated_270.jpg,13
data_2851.jpg,12
data_1695_rotated_180.jpg,6
data_99.jpg,9
data_424_rotated_180.jpg,0
data_4586_rotated_180.jpg,11
data_6102.jpg,1
data_3869.jpg,13
data_1236_rotated_270.jpg,16
data_5810_rotated_270.jpg,4
data_320_rotated_270.jpg,0
data_273.jpg,9
data_1636_rotated_270.jpg,6
data_99_rotated_90.jpg,9
data_2851_rotated_90.jpg,12
data_1695_rotated_270.jpg,6
data_4586_rotated_270.jpg,11
data_424_rotated_270.jpg,0
data_6102_rotated_90.jpg,1
data_5998.jpg,1
data_3869_rotated_90.jpg,13
data_4271.jpg,5
data_2851_rotated_180.jpg,12
data_99_rotated_180.jpg,9
data_273_rotated_90.jpg,9
data_6242.jpg,1
data_6161.jpg,1
data_4429.jpg,11
data_1079.jpg,16
data_5998_rotated_90.jpg,1
data_6102_rotated_180.jpg,1
data_7175.jpg,15
data_5616.jpg,4
data_2851_rotated_270.jpg,12
data_4271_rotated_90.jpg,5
data_273_rotated_180.jpg,9
data_99_rotated_270.jpg,9
data_6242_rotated_90.jpg,1
data_2764.jpg,12
data_6161_rotated_90.jpg,1
data_4429_rotated_90.jpg,11
data_7175_rotated_90.jpg,15
data_6242_rotated_180.jpg,1
data_6102_rotated_270.jpg,1
data_273_rotated_270.jpg,9
data_1079_rotated_90.jpg,16
data_115.jpg,9
data_3869_rotated_180.jpg,13
data_5616_rotated_90.jpg,4
data_5998_rotated_180.jpg,1
data_2963.jpg,8
data_6242_rotated_270.jpg,1
data_7175_rotated_180.jpg,15
data_4271_rotated_180.jpg,5
data_5616_rotated_180.jpg,4
data_1079_rotated_180.jpg,16
data_7156.jpg,7
data_2764_rotated_90.jpg,12
data_4429_rotated_180.jpg,11
data_6161_rotated_180.jpg,1
data_115_rotated_90.jpg,9
data_3869_rotated_270.jpg,13
data_3369.jpg,14
data_5616_rotated_270.jpg,4
data_7175_rotated_270.jpg,15
data_6326.jpg,1
data_2963_rotated_90.jpg,8
data_4271_rotated_270.jpg,5
data_2172.jpg,2
data_7156_rotated_90.jpg,7
data_4429_rotated_270.jpg,11
data_2764_rotated_180.jpg,12
data_5998_rotated_270.jpg,1
data_1079_rotated_270.jpg,16
data_4156.jpg,5
data_7156_rotated_180.jpg,7
data_6161_rotated_270.jpg,1
data_115_rotated_180.jpg,9
data_2963_rotated_180.jpg,8
data_6196.jpg,1
data_6326_rotated_90.jpg,1
data_2172_rotated_90.jpg,2
data_3369_rotated_90.jpg,14
data_2764_rotated_270.jpg,12
data_4156_rotated_90.jpg,5
data_6196_rotated_90.jpg,1
data_115_rotated_270.jpg,9
data_2963_rotated_270.jpg,8
data_7156_rotated_270.jpg,7
data_6326_rotated_180.jpg,1
data_3369_rotated_180.jpg,14
data_2172_rotated_180.jpg,2
data_6196_rotated_180.jpg,1
data_4156_rotated_180.jpg,5
data_6689.jpg,12
data_4970.jpg,7
data_783.jpg,0
data_5446.jpg,15
data_6326_rotated_270.jpg,1
data_3369_rotated_270.jpg,14
data_4156_rotated_270.jpg,5
data_6196_rotated_270.jpg,1
data_2172_rotated_270.jpg,2
data_4970_rotated_90.jpg,7
data_6689_rotated_90.jpg,12
data_783_rotated_90.jpg,0
data_5446_rotated_90.jpg,15
data_1210.jpg,16
data_3718.jpg,13
data_730.jpg,0
data_4970_rotated_180.jpg,7
data_5206.jpg,15
data_4220.jpg,5
data_6689_rotated_180.jpg,12
data_61.jpg,9
data_783_rotated_180.jpg,0
data_4905.jpg,7
data_5446_rotated_180.jpg,15
data_3718_rotated_90.jpg,13
data_5600.jpg,4
data_730_rotated_90.jpg,0
data_5206_rotated_90.jpg,15
data_1210_rotated_90.jpg,16
data_4970_rotated_270.jpg,7
data_4220_rotated_90.jpg,5
data_61_rotated_90.jpg,9
data_6689_rotated_270.jpg,12
data_783_rotated_270.jpg,0
data_3718_rotated_180.jpg,13
data_4905_rotated_90.jpg,7
data_5446_rotated_270.jpg,15
data_5600_rotated_90.jpg,4
data_5206_rotated_180.jpg,15
data_1210_rotated_180.jpg,16
data_730_rotated_180.jpg,0
data_4220_rotated_180.jpg,5
data_61_rotated_180.jpg,9
data_3718_rotated_270.jpg,13
data_4442.jpg,11
data_4220_rotated_270.jpg,5
data_6085.jpg,1
data_576.jpg,0
data_1210_rotated_270.jpg,16
data_5600_rotated_180.jpg,4
data_481.jpg,0
data_61_rotated_270.jpg,9
data_4905_rotated_180.jpg,7
